313.80170716100133,10.031191830855064,299.13216184245664,7.3563563354430554,7.4298489371407195,101.59829084627825,0.1690062710080285,3.0176056086202374,35.50362097314364,3.2907745669964026,20.112603285575034,necrosis of liver cells
234.24439704952965,3.365325262751917,252.96584148342845,23.493775620843067,7.375072580353151,101.21153673957495,0.2701506853496717,3.459017665254911,31.286963982250413,3.3626505675128087,16.21381377815105,hepatitis
204.65554833374097,7.606525137678779,95.55443226592442,17.079898251409055,7.386281438994822,101.6070481011752,0.7215990083407748,3.0987230818846996,27.900652798906236,3.6127693306869313,16.322308702795556,hyperlipoproteinemia
287.62108938007214,9.491353772969074,82.18584268587304,6.486669985829172,7.4422044446065545,100.65960983248993,0.3324104990837111,3.529554075573156,1.9588171050136332,3.0341639951910513,19.40509840383091,alimentary dystrophy
303.40834114282893,4.312194251857774,88.17323712967246,1.163194462200321,7.364085125547618,96.5250933601856,0.3167922581102034,3.430329464363557,32.68809211497637,3.7306185217890753,13.758802213955189,necrosis of liver cells
140.37230751132128,17.611965750249606,254.3577848745818,11.366483593042744,7.4065633614532675,86.42362200001983,0.1449283469547665,2.896591963939182,31.000121824227616,3.254151278325727,18.567343669297724,hypochloraemic alkalosis
266.85206470114167,2.9718658437693586,302.07517607823564,6.587366700488876,7.419638427920253,94.22191646536655,0.2511652672960416,2.3818111936237516,32.31100790372384,3.001739518235196,14.093702495061912,myocardial infarction
176.25532153939218,5.270073947840626,156.66736399201812,13.374706172288802,7.361078867836278,96.7825918064126,0.16696686782834008,2.539241389745104,36.91232902619639,26.471706258744693,19.525353046759776,hemosiderosis
292.32650086904493,6.5640752295327855,150.75341064151908,12.461935005102866,7.428387974140218,100.62178123038791,0.3469590065870769,2.911591743873937,29.84927407264021,2.5843967100859038,21.424033215559753,hypoparathyroidism
176.52575957308548,1.1864056319752376,144.84003618652588,13.545461605708173,7.436527572122139,96.46472752768756,0.3154905530079568,2.757643175735932,36.08047236110461,3.4433085678719286,18.53926599149525,hypoparathyroidism
152.58613973987264,6.690404640179409,212.18934526574864,2.0186864307837626,7.394111158233835,101.53693453984907,0.12275277212983299,2.6569381829002965,33.152684054045714,27.909291997565994,19.748415123750917,hemosiderosis
143.42585965753452,4.839305375158892,113.531186197025,14.946668097499373,7.358991146512557,101.55481585671944,0.3026592134446029,3.1936036179823946,36.81664741993792,12.89757076956076,15.078999646061828,iron-deficiency anemia
200.12078097478667,19.764813912217022,198.86403634299006,10.066059837607083,7.436444041443401,92.85410296227127,0.24529420191418708,2.4629377649446225,27.92068181759219,3.3040615704927783,15.435104601207318,hypochloraemic alkalosis
320.7339514821867,14.21222347669546,65.73840142575983,5.3725459194293395,7.352746661391733,94.70097996028116,0.18004527374475837,2.630362282792593,34.62426646210872,3.1178778185064475,19.380959008435195,necrosis of liver cells
284.06635052182344,13.416529242727236,85.53570176985946,19.035383785242622,7.436415858353136,104.32199248746903,0.8253114811052824,2.336952091118696,27.839633395549086,3.9313395796371493,13.525253027314092,hyperlipoproteinemia
255.13839382567784,6.670676129201855,176.42035942388583,4.513402857282735,7.435169800460383,101.3051960491014,0.26421515722666267,3.06228398806003,27.142631363591327,12.682307407422241,20.506238437959585,iron-deficiency anemia
242.30240765501958,18.128136372003002,193.3491505618843,3.3656389807858145,7.423844515218179,105.99583768898583,0.2816072190908583,3.7482232230651564,29.86795300708855,3.6539864205147774,18.51254246155358,hyperlipoproteinemia
227.31373495729105,12.79662722229164,209.5413760347969,0.7123553285547749,7.375185923545737,101.06635277823013,0.2765574354061899,2.488901939710468,32.73982695742482,3.6562844846581286,13.592291807712337,healthy
121.73755004080905,18.143628788776798,263.8709788885746,18.851846600486525,7.386590770877445,101.4447447957298,0.1429133145300776,2.473746725350315,35.068464886588075,2.6386722142345733,17.75430293420976,healthy
133.7229555186465,2.983514885883273,279.28745715340744,12.235330238901215,7.378023303471182,108.8036541302706,0.3362898791113602,3.101420923859264,28.926860634660216,3.2352350250188806,20.11132584382468,hypohydration
271.7726196939703,12.407608364703137,291.4258457782819,12.175558877109713,7.355742453120974,101.94537841960967,0.22084772102553873,2.5836413836647756,33.16895344391446,8.18676049009871,19.605238421442152,iron-deficiency anemia
289.18550875826793,7.607203037868248,276.98819097578416,19.621970931234152,7.437530443222772,95.1507935615138,0.3851213139015881,2.1277595379113334,30.128016732676052,3.0933769604335017,14.683672709467935,hypoproteinemia
289.82615622628396,16.70543095841684,152.04295461528795,5.783757609175968,7.353315094930873,105.01965249912087,0.939247650034107,3.1679991859933128,35.60100919308687,3.3283977476582756,15.387046384040694,hyperlipoproteinemia
149.87936397550902,12.17278067167457,216.9830011475692,9.424420174528452,7.392483067133854,98.59776738268239,0.05825345892570541,3.49529760691567,27.033852319634928,2.6844388353648316,21.185099417252268,hyperthyroidism
154.29671207892116,16.178955755104752,193.44788960911478,5.48317125596247,7.431851649006228,105.66825975473049,0.18752785350420473,4.0150547199609345,34.95637290505371,3.3123163069258252,21.020768243336192,hyperlipoproteinemia
302.4728668478955,14.763774404467668,202.56504564715476,12.20976973821164,7.439279711243638,104.47649156806179,0.2894717916991645,3.0117858988786836,35.15997659065742,3.35835070304965,21.964407344998882,necrosis of liver cells
271.2145466489584,13.55199016420017,136.2107273759613,10.341180285531754,7.412833617710884,94.58538760463534,0.14609868044808552,3.539970240220031,34.191880519516296,9.607451387107382,22.692230009882515,iron-deficiency anemia
281.91218964247787,4.0165078329360835,204.19814204254874,12.9018224325863,7.39233064840104,94.9575846416768,0.2641669124495529,2.9299644552599466,28.899573703873855,10.988325117063376,16.164745286209822,iron-deficiency anemia
191.9574797482592,6.609894202128606,289.49878262966877,8.987472154357402,7.406125705357511,101.02725690013735,0.01292704639504439,3.552215287299724,28.813573850060823,2.8810782649820954,22.037198174939427,hyperthyroidism
236.4302531219595,11.828138405741932,37.74683405509121,14.083461267367312,7.428402995180611,96.97242333487858,0.1454911332251787,3.089043755315117,32.426738146027155,3.4752946631318,18.024939744370748,hyperthyroidism
182.48080109375286,12.377745177268757,152.27848546427356,14.827876527487394,7.400364134822622,86.6394841195431,0.3806840240967747,3.3738744534596954,34.515352959802726,3.3695623328461193,15.859863523331402,hypochloraemic alkalosis
186.97874271022664,15.016361530958555,210.95148791356084,17.52149132244149,7.440244207622925,97.90473826258301,0.005255353742544271,2.9710811124591125,36.69484521070157,3.1040125693482343,19.55337613097624,hyperthyroidism
247.81388635795375,8.207901001984567,142.0072979147817,0.4795503463118874,7.431427122421552,95.34474957670815,0.2061821218412545,3.0051888073443225,28.079608610647924,3.6970949265008324,16.186819163648103,healthy
227.48419492633792,12.673032719978028,137.6352939064775,2.588299014900347,7.902554335082978,98.25900701143574,0.36937707910018114,3.278010169434994,34.20171267647361,3.018232706388077,13.237491358865803,alkalosis
262.5868789522917,15.697655082249813,288.4674580265536,15.981575327222554,7.01415346889374,97.56043610735479,0.35763310662033165,2.7137943401586915,31.55804759793845,2.758651985335665,21.113816709745826,acidosis
265.5929734263832,10.6188405654407,214.6204796591439,14.687681554826334,7.824369265669448,104.26752299476975,0.12746086926919303,2.956719422026757,35.48621439631442,3.864322286629005,22.624314858686354,alkalosis
263.5890543871427,12.142455852338149,88.54453257718407,1.8448623822416563,7.378004049164769,96.63271030950257,0.40779807329917683,3.5391681375453308,32.87038356082481,2.82331249884732,18.714732020932107,hyperlipoproteinemia
143.63801791272166,14.026212927367354,270.14886482798113,0.5687122011204571,7.3837572874721955,98.73364972720425,0.18703070902345265,2.9669527748214586,32.73413160182149,2.9135652859879237,17.879327625971815,healthy
287.8670899548493,2.9542962069523795,59.56758611133121,11.896041836715098,7.72844765109034,100.23530715386775,0.286981231454451,2.905328289381925,29.582270327026425,3.904207317739475,21.817890611608625,alkalosis
207.9324000679817,1.8442302009345748,79.53905419008032,4.6138519687401445,7.396127323712346,104.03329554963905,0.3831068249662002,2.558626303164076,36.0947216205069,3.3221357895517687,21.529108082501974,healthy
197.57539394501975,15.350197567819567,247.12450287573512,6.559144581701545,7.387294799969933,104.28807332663021,0.3357280734552066,3.1491624732397474,2.0930612856871793,3.1299207375941416,21.246671985875146,alimentary dystrophy
255.4341400477499,7.731970048931043,127.3678068683663,4.821362673596076,7.448140857984998,102.58778958736286,0.17900850280942,2.852042486147049,32.736261530342276,12.042204495999114,16.047452965770596,iron-deficiency anemia
184.2156419148167,16.21345528905727,213.15967829588917,14.524651606538162,7.352551839678189,96.25352491000626,0.7633242455191178,3.5531315111069572,31.39687475120358,3.09842572940051,17.098424019872088,hyperlipoproteinemia
183.1303885394702,17.52231543684001,245.9780467153066,12.375840551027817,7.3907094463249985,94.67039357140335,0.3881051618756832,2.9900064532056625,29.171839586860386,4.019813279451398,15.861817013719662,hyperparathyroidism
188.46307571931445,4.133183594453013,227.82408149526594,1.843670806672793,7.352720326964063,100.85480985271005,0.13701055881643345,3.8534115506533237,34.164489178135725,3.871872695026551,22.326727010852156,hyperlipoproteinemia
186.67812795172998,10.179310491400965,272.1698921968152,14.68611931880427,7.0575527643324785,105.01086507587958,0.17821496974069295,2.655724420118673,34.21538583688093,3.125441741774584,14.985945112752352,acidosis
140.94591796296444,11.021355221783821,277.12703507637065,8.906825952338973,7.446239246114051,102.29251867992689,0.27884528064945,2.3817445078780475,32.16821976341848,11.717701016081081,13.70279440415122,iron-deficiency anemia
277.4254238018631,14.221057569512833,291.05671270448204,1.8058641825354989,7.448338472366144,97.52131778283032,0.07281235521128512,3.025129608536442,34.78524254721783,3.8542545201326215,21.30208169609456,hyperthyroidism
188.92316531266795,8.372268826972757,283.5544257330216,6.107598827216582,7.373968039536903,98.58458621170509,0.23112773382003565,2.999926310060076,29.2492693508111,7.153877286361617,16.542223447774138,iron-deficiency anemia
221.69238827591795,7.732822251389716,137.48521344209945,14.031313401209488,7.400947829106392,92.02643872778944,0.3600666506139486,3.4394052009143636,35.33335033281662,3.766185897402849,13.351844110668363,hypochloraemic alkalosis
276.76946810052897,19.056416101526978,317.88193154297426,3.127622704046888,7.407201731692576,103.19598230304379,0.269044314956457,3.2595880148237857,30.149017615765796,3.813913089633986,20.691052840522268,myocardial infarction
155.7935559135627,11.945718437382727,77.8971339127019,13.789306326408344,7.402299241947193,100.553703437108,0.14206653887976556,3.223870207450722,36.09868023468151,29.533080558887683,20.761165362973287,hemosiderosis
190.51858878499073,6.84986919420177,280.9481664510488,7.284496529955348,7.417329267687999,105.1992200241928,0.35963181450568527,2.66959113747993,4.148412770802218,3.811934751255659,21.24722949837731,dehydration
254.68099435558702,14.699221995533748,296.2889640532659,1.7572718639012364,7.375364708968071,100.68920440307615,0.18140733473501686,2.8443578529926166,34.81661463667088,25.867501382617778,13.895113213742961,hemosiderosis
106.29997678333727,18.96491015411949,183.27980407114816,7.091726656942164,7.351289562545376,99.05024051894074,0.30680803526428113,3.5986200741003063,33.216445864300404,3.6329870536592446,22.250848075154828,hemosiderosis
191.22242612157052,4.67756645848988,308.4428716038471,7.3074617266552,7.379275773156269,104.0057043449379,0.32763609072292177,2.4192585158336115,36.383820218367376,2.7179570316861814,13.592669237740742,myocardial infarction
297.88884885587237,15.268167306311202,118.85434386020408,1.5090644785645153,7.484130751523585,102.78410318242936,0.12382179003084035,2.6914677425853686,34.74446494644947,2.6449958381447236,21.243376475845587,alkalosis
276.21738138452093,4.949174620714642,111.0605096607861,2.1418509968054154,7.366525969628884,105.1859862420101,0.4371920266961414,2.5887528083666025,36.165421796212314,2.877479382328949,17.201831564772526,hyperlipoproteinemia
297.367648862817,7.395812112538637,209.3813667217162,0.18217599926185118,7.350468863322749,94.93210743308057,0.2793612800737218,3.2101928641983655,34.03033970248158,3.984357930894106,14.879752652893117,hyperlipoproteinemia
241.8685585262961,9.463133567784986,33.926961378946146,17.679005192264853,7.436437069463097,97.874967753045,0.14002965846371337,2.9844004074970205,28.666512136616284,3.0207626316263676,18.61961194867972,healthy
290.1792060171816,19.889340623021617,86.26359534415403,8.027741103294499,7.424281963218901,97.30136752816041,0.004810991517384373,2.6104733015358654,35.728982238625086,3.705514280113857,15.07111279173555,hyperthyroidism
231.26007384699494,7.31334892802512,215.8010742669913,16.612267164193568,7.704746323442725,101.37418546883086,0.2869142623258162,3.355124700282235,34.20040583244569,2.690694228322175,19.62214679435652,alkalosis
223.14883001195955,1.9824953021587395,250.51181489203546,16.268111460472078,7.3829983589740165,100.87912208449207,0.3755918795952201,2.7353506689080236,33.844214412812946,3.2377167243210474,16.89105073999754,healthy
239.76421797552115,3.863052148137257,252.68525986844114,5.571389183143261,7.404987916228627,97.20230705574161,0.2148200666803685,3.764052643303095,32.778950072611465,2.713956933674428,21.202057520747307,hyperlipoproteinemia
332.74093364459395,5.977980066430291,264.15386748696744,7.497323912617976,7.3975484231953486,101.97514185245956,0.1541598472146737,3.436584584409141,33.41647716030487,3.470033963214706,16.24232709288664,necrosis of liver cells
279.6608833334212,9.128267364966952,237.04714729311732,10.038032647754834,7.397792640646703,103.32517129355169,0.36113985189371256,3.490572206067418,35.490293337489575,2.0322467397385773,15.9314845257127,hypoparathyroidism
235.01219066896124,17.207806766844996,315.6821507310471,18.69187700280168,7.3667777824937275,105.81815980899822,0.260841681606909,3.5283845792923922,35.9517913972,2.897604797781729,15.263231505015348,myocardial infarction
193.38925963041896,4.356569409915452,128.34202577921866,10.904307244595943,7.378258930185538,96.68032356493141,0.17146981979953763,3.180124177891276,28.973814381395695,4.031781470905022,19.47068161642381,hyperparathyroidism
221.22933335530956,6.90516795106456,67.734606255264,19.395507327092208,7.438319976052271,99.1400981175754,0.19628758668116847,2.1451033754608417,31.252545144198056,3.5296098940200387,18.525819726345922,hypoproteinemia
263.30986774547745,19.70686294157777,177.6981413642185,10.375378059802326,7.4085902889483215,105.95755893880383,0.33635551508166095,3.1148413325171793,1.9480646679351863,3.247623766847186,17.33007482672637,alimentary dystrophy
199.18978499033574,15.683470314724868,36.95441636712183,15.494661314630013,7.432602409203467,105.35627181416753,0.23357757773362062,2.54524468362267,36.34021479820025,3.1328105762751015,15.906734504274283,alimentary dystrophy
233.1197199561102,10.886590136442614,85.33486737070507,16.711435268427465,7.396665298907963,104.29730709339982,0.05186370476316089,3.3895527543849484,33.09938776982831,3.9647361179251077,19.567804913748404,hyperthyroidism
217.13566367359005,13.306809133769288,102.20315263817469,0.3023059987872196,7.419218542290321,95.28229578104083,0.3083210212316289,2.6853714132620268,29.18306280381875,3.529360814350452,17.211722912078596,hyperthyroidism
276.4281895665178,11.565415683548725,117.55543049617341,9.491274630703634,7.483096047568794,103.35207734343597,0.3062442209065359,2.3095750512039093,31.16441704797223,2.631178482925011,20.55597459696305,alkalosis
198.4498916528272,6.596525437410746,79.93633102691504,16.10404737177106,7.4441285965864825,91.44252179324602,0.17566937922892312,2.488144243561347,35.86152070091862,2.866931601655324,18.168934329385074,hypochloraemic alkalosis
188.87795102982278,3.209199689349445,150.68318688384772,12.76987295939533,7.422296075364594,98.4796949436477,0.7066131013330419,2.816143828499324,32.373932190361785,2.836269366058874,15.273438447584793,hyperlipoproteinemia
242.77541980649843,11.524984931350392,248.93538645489264,7.299255415597829,7.160823344457276,94.6133067008039,0.34071919019885066,2.5675216140660293,36.05615775773555,2.7263620965797317,16.837364350865368,acidosis
193.35189973657756,13.741388009988636,269.7187352488566,1.849444592423979,7.437774908131832,88.75009785936686,0.15322103718934102,2.9380998186330265,27.670229107808794,3.9142894931046346,19.415208708519604,hypochloraemic alkalosis
216.09128035523278,13.584354030143352,119.82946466971768,12.118635011704272,7.601564646994626,105.2832838631587,0.11197796975920674,2.9169164556332916,32.24003540011784,3.9362406440361823,14.305569209995049,alkalosis
230.62956332447456,9.355337432341642,122.80032125343436,0.03203686748943723,7.404107322721456,101.54225093757154,0.33147421407088073,2.6048720282713007,32.07147491142068,3.7735556367863285,19.56582863494321,alkalosis
200.61168725905543,14.000246166701231,172.32356519483835,1.9285275611965713,7.396279011463065,97.64316408632735,0.011108013297255066,2.7424255314740473,28.47638319036052,2.6403352126979183,22.74082940071012,hyperthyroidism
322.74924353058543,5.295583365319635,250.42653196415893,16.887190219643898,7.362326563975088,102.813255482322,0.18271127116999503,2.983069971409135,33.21344599866027,2.7352641394424535,22.633175702256345,necrosis of liver cells
198.76162630345354,8.966904328823917,267.83732852924743,6.932703658351107,7.44463734399989,96.35453973350157,0.310751050944557,2.620387028901311,33.31095264430198,4.0950488443824025,14.488589267413458,hyperparathyroidism
209.29124228200197,19.16750587353973,220.97319126776299,11.884828240106389,7.368234568075546,100.60135873082218,0.3038132552254931,2.4009284749114284,29.656317662152357,4.140105285707966,18.48794683140996,hyperparathyroidism
205.47039587081827,12.227065589574348,48.83228890324216,7.166812789381096,7.422737119988764,96.98906194410486,0.25934315652759354,2.454417210566885,32.71125609931403,2.6635525507555364,14.265208830655645,hyperparathyroidism
269.9303156200817,3.2981191167761863,115.99254862800797,14.958236349964526,7.229110623533632,102.88339489478057,0.15444314499521478,3.032334763169496,34.17919701067092,3.276084039660451,14.22616277361718,acidosis
122.44080244698911,16.655748464089157,135.67694588994533,17.46697488177051,7.408738709858872,98.46528375478994,0.1792273021158639,3.5753808873664488,35.85140740350437,3.1137969369518768,21.20324946094093,healthy
214.45949039120805,7.5491944599273335,150.9621109640721,11.654705013158694,7.447850881280602,98.88286650883137,0.15185530219921092,3.4465021172548425,29.779860214056733,4.02622755884516,22.524711776312493,hyperparathyroidism
213.48669977743282,19.100038258113642,177.08869273630523,27.847867912944814,7.407623599361565,99.00899913605154,0.21768088135664138,3.137927522071149,35.76031579256328,3.34179213619126,15.435583706130892,hepatitis
295.49682097977603,1.6105555421982918,157.07353489931205,6.413103601287675,7.399188203268052,100.08248672286794,0.22411495688853145,2.4409840626160966,30.38535201074826,3.039943406623501,16.19284005421524,hepatitis
298.47521817047425,5.665624458518679,93.60556930399565,21.336218514249598,7.422883460173767,104.76373978104063,0.3550525371952342,2.978870546768107,30.16193921465239,3.7390475440287654,20.44794787860265,hepatitis
266.68043145348713,13.171624610604834,175.2601129913528,17.24307046118994,7.65101176128834,97.05242971801191,0.13871685539011538,2.8500992881082294,36.281886791136536,3.3223008713926325,22.20917776344051,alkalosis
179.8957054377117,2.5979522921274,243.06263100209642,6.065133447176091,7.385800000270265,104.93211068100322,0.39309772813152055,2.7098033070696346,33.41074725474037,3.2731657310332163,20.783332588917318,healthy
242.3447264796771,17.67617490235173,167.7910094730741,2.658615438731583,7.365257328432872,108.480529978541,0.17476751075395386,2.6019198360755027,35.06528488388774,3.8553863208328023,15.717281257585068,hypohydration
219.23276202524278,4.195723482903153,44.3775968604772,13.44290698920919,7.387273895198882,103.32894124038248,0.3146457103055488,3.1557890095392116,29.602914508211807,2.7667795806977145,16.409267097742283,hypohydration
184.07031753730092,13.674210901271117,267.17442025658465,18.611109139462332,7.365759017190607,105.13061060761973,0.35306987112956256,2.9009040002020257,31.012706308203576,12.495270439176055,21.89142486332952,iron-deficiency anemia
198.0006864421705,19.256989802440717,101.21522899907399,5.621150842223363,7.420319582030331,108.12338944066452,0.32696276761567883,3.342581649127712,28.8764317024932,3.9173721381726354,18.117361845611,hypohydration
249.8961191682996,5.224017290863465,175.90115125521822,13.719622614623459,7.514968377346473,99.64165538138191,0.37012103842830113,3.136513187231269,30.405097112909655,3.9826809450845566,18.598888278841475,alkalosis
221.4780944009687,19.44663110566771,233.04719419814106,24.50025339568587,7.380228021498848,96.84083958500995,0.23608203758347487,3.0892310376904293,35.661823394650995,2.9998016919248633,14.176869727643616,hepatitis
166.54070928190185,5.510157964719893,88.4852912396895,4.782080504347206,7.448019416429264,109.4250517264973,0.2341483570783572,2.633744738863651,29.1176374549705,3.652625007618937,13.97282514671382,hypohydration
143.22742130911837,9.209129952389524,183.4011322964801,7.5873812045530205,7.426093416133735,99.83049954237363,0.008897676600820803,2.5336303193650163,35.7697328378649,3.269203151919583,18.633990009792996,hyperthyroidism
270.9503222353977,12.204221862097523,206.10468622873543,6.038016681708513,7.3805500320191495,94.01288459087584,0.32100632512010474,2.508849283044717,36.84437424782185,29.244040927971042,16.381245999905456,hemosiderosis
193.475790584631,13.032645152434114,89.75295626029349,11.684622584324794,7.355068271104414,104.5763091599116,0.3651115975495417,2.429346506557792,4.177192797020633,3.3442575711075793,14.768484743621315,dehydration
176.13584512547646,6.616834524130011,297.3146255994061,14.992423206426828,7.379920329525898,98.64541833126087,0.07715957773722969,3.3044812031451944,31.78805882778697,3.3462333128297734,21.47148102665144,hyperthyroidism
187.99390924479013,1.6967660239352598,255.54562024915137,6.216460755841551,7.360545960795741,104.10956862458612,0.32286636790771683,3.1220350595518203,35.77426792436129,2.8123006490183973,16.852646559597268,hyperthyroidism
207.74072583573206,12.849091340883032,255.7055324272519,2.8623045970693854,7.3561489938257605,100.34359547844433,0.16846482388507794,3.530989660066668,2.148511473696524,2.8042798539089775,16.727711770139916,alimentary dystrophy
185.29293585110003,11.604592294291471,239.538621382163,9.460091356873065,7.44620635674295,94.42691174450411,0.16093554565599108,2.9385541820721386,1.962339210086048,2.67036443488651,13.52556745145195,alimentary dystrophy
281.1043459903253,16.207261866978406,169.62503051430167,16.047035788948918,7.3612417374270604,97.7098984048615,0.08798188579442745,2.825211283914135,28.814405662542235,3.9258724166908676,21.289059866567264,hyperthyroidism
311.7424350029506,14.679406592364543,167.55489053733,2.0104834570296197,7.432083852291625,105.44451634847997,0.24593049160754815,2.7022980942793318,31.957210637161047,3.204037835802568,18.732688424873558,necrosis of liver cells
130.9910037947031,8.059723591044598,213.4165537007722,17.9539739356481,7.375776715636216,87.95128172130367,0.16658761868508987,3.520474715811952,27.7783629862276,2.711980264994796,17.79627286884229,hypochloraemic alkalosis
107.61016103026061,11.875359640100463,211.9709094364591,17.13647739146733,7.378469708838525,99.19916916261967,0.18821309744698267,2.815957111761244,33.369118597430734,2.732957194859285,13.27517141366548,healthy
156.3223320950263,11.18545724755591,159.69365184625627,6.224283504341411,7.365362265412846,104.9012832541185,0.24742903631407784,3.1735956022102023,3.8906605798906373,2.7669372907300125,20.05398863267111,dehydration
282.8063543217832,6.339409152973099,109.52620937993377,5.130621317835802,7.351468230062089,107.39663269339506,0.2690480351579437,2.640249071493653,35.364504468188464,3.610773534297203,21.763626454220947,hypohydration
207.23777329110484,17.324101321566786,181.73660867247187,5.301597688799305,7.366509154462162,103.69301070983619,0.003869264542109185,2.4219901410948066,32.22212308233835,3.29748674809676,13.908051278273323,hyperthyroidism
211.22893320254144,9.228979864458742,156.6801387397064,17.75272995668795,7.14035040361516,102.82209488077716,0.35720348117552414,2.742078631496487,36.753850905404775,2.9756107750597547,22.317778738031286,acidosis
109.34193858800982,14.064113285219843,69.18255291062081,15.697573309023708,7.395046561475955,99.98556265287407,0.12265594552924378,2.9064013559460222,30.678620166176522,2.62569632068115,22.69198408078434,healthy
156.87202762613586,9.270277222392428,66.6441567432037,6.111226786813532,7.434791777110146,105.31482708738973,0.20501898816777583,2.864499875167438,28.985538275285204,7.638302408224038,22.190203381625018,iron-deficiency anemia
145.61019629281859,1.0021173827216958,280.7104052521888,1.0548866127696632,7.35440753975719,99.38862352575472,0.375891305286712,3.42301584387061,36.29082632432061,3.072114214018388,19.572290280456492,iron-deficiency anemia
308.33248451253513,19.831179713011785,111.4482815027506,6.5833650259002985,7.368789145167799,95.61599962901295,0.28552983228457696,3.4678414415232677,27.647882188063303,3.7725057007513363,14.942315670096551,necrosis of liver cells
204.2797687459805,7.656552256989266,250.01825029505255,3.6617837094872376,7.4861570123131695,100.67693830743711,0.21258611849434642,2.559248593613355,36.79549919018255,3.410287424020936,16.18206197899417,alkalosis
226.53980340600202,22.9353475366801,232.96639478922285,11.469421909193036,7.35586935569796,98.36657539952822,0.12097714026605907,2.6549731528055323,29.953935793580882,3.584046579543954,16.660303825500698,cholangitis
